loss_history,auc_history
0.63815975,0.7038581295615884
0.6407287,0.7214553014553016
0.6358657,0.7325621619555454
0.63696706,0.7399564989998014
0.6290605,0.732206661681905
0.6428822,0.7051256217759764
0.6378953,0.7198219823416272
0.62888896,0.7264176627499138
0.63969135,0.7144932387200429
0.63389117,0.7206234977447565
0.64406866,0.7170535755188052
0.63608795,0.724386535937207
0.63613194,0.7143321443645683
0.63713276,0.7279436257336809
0.64020795,0.7197557933698102
0.63522613,0.721569681983127
0.642161,0.7198210263881402
0.63335776,0.7245386496914762
0.6259148,0.7414525051306186
0.6490019,0.7021918619365746
0.63400275,0.7243965797787628
0.6431922,0.7137943067472932
0.63543653,0.71380875773011
0.64547294,0.7150922819752463
0.6442315,0.7015937452870153
0.6364286,0.7290907754459923
0.6407542,0.7101803259849457
0.63137263,0.7366099595058103
0.6351563,0.7237389764639601
0.63272613,0.7317721480257622
0.64306104,0.7228592528136843
0.63228446,0.733049368227853
0.6331058,0.728605018753948
0.6449028,0.7147687751733435
0.6413814,0.720927842443653
0.6204654,0.7405231850750303
0.6356849,0.7105618389903462
0.63433033,0.7206523744901372
0.6369579,0.720450498856896
0.6195334,0.7465780085268665
0.6312626,0.7247722477943996
0.6520722,0.7054418574914285
0.6296017,0.7337740413380343
0.6370815,0.7285734732824427
0.6421708,0.7043483786265552
0.6255704,0.7343672910884983
0.63504255,0.7177644974761352
0.64537466,0.7054952036994573
0.6410568,0.7192904539968612
0.6393325,0.7300117242255753
0.6359869,0.7225535840408204
0.6373963,0.7110862009370919
0.62670064,0.7192765281381269
0.63574976,0.710106176039162
0.63796425,0.7274224658162096
0.6331377,0.7229622195139436
0.6403758,0.7210451248284064
0.6386007,0.7098307441503643
0.6380693,0.7223118588821781
0.635284,0.7145618432931866
0.64368284,0.7243191714116404
0.6381803,0.7031276995197013
0.6354636,0.7199017081600196
0.64450455,0.7241243881624015
0.6350863,0.7116587487261923
0.63857627,0.7221698396807931
0.6365044,0.7079645975150178
0.6366579,0.7169727750263792
0.6399641,0.7165886695149256
0.6410014,0.7070487933747601
0.6405207,0.71509854612544
0.6315619,0.7363438661781204
0.6388279,0.7207127136081318
0.62898445,0.725392522112938
0.6322566,0.7268051334976969
0.6277026,0.727017088783103
0.62743783,0.7291359662403454
0.6349237,0.7238242792178959
0.6431222,0.7193292136322456
0.6427971,0.718254089559539
0.63969684,0.71536335230315
0.6387761,0.7177507958553475
0.6337894,0.7259326337623373
0.64300877,0.7130006086659897
0.6345129,0.721471152410379
0.63160366,0.7288198638673187
0.6267297,0.7375700898686535
0.6303209,0.737215033887862
0.632499,0.7188062846366995
0.6223334,0.731840135873892
0.631976,0.7427557714653444
0.64848745,0.7157408158300218
0.63939965,0.7102009155158876
0.63210756,0.7222243031944524
0.6381232,0.7291180030705238
0.63542175,0.7239747603910228
0.63949144,0.714007927389706
0.64954364,0.7021311854330949
0.63594794,0.7172166166712117
0.64070946,0.7139132341521193
0.6451585,0.715413623111279
0.634542,0.716641110188772
0.639927,0.7121133477619659
0.63397837,0.7223839790647286
0.6356767,0.7200672041590499
0.6385882,0.7286441766576952
0.6338619,0.716534150156413
0.6341695,0.7349896599264707
0.6362285,0.7239607899530246
0.6339282,0.7348694316436252
0.63557184,0.7286869191182119
0.62595344,0.7367751948381658
0.6497932,0.7243262059625765
0.6441343,0.7033732708678315
0.650569,0.7175822130595999
0.6357106,0.7355181679991045
0.6380379,0.7215806715021775
0.6321466,0.7324972329629575
0.6387359,0.7187318177642357
0.6321244,0.7263619517628082
0.63653725,0.7195561649400772
0.63864523,0.7229425873898667
0.634037,0.7465978848247675
0.6419504,0.7238480712279746
0.6427403,0.7095201495876017
0.6465521,0.7139154819231064
0.6363174,0.7070488240756478
0.6393182,0.728545001629161
0.64231753,0.7092902427739476
0.6342367,0.7146485241097421
0.62920976,0.730448611691675
0.63613105,0.726336260510116
0.6391345,0.7209670689310381
0.640643,0.7271487919630493
0.6318332,0.7388170416978729
0.62846696,0.7469330798012634
0.62956035,0.7255915792392661
0.6397163,0.7094084579877804
0.630528,0.723315867110351
0.648319,0.710674680364054
0.6409847,0.7257868000916659
0.6318237,0.7329856328435873
0.62399524,0.7412384057116166
0.6492656,0.7033034351145038
0.6451887,0.7100674539478713
0.6514115,0.6947143696359233
0.63738817,0.7339239662730068
0.6385985,0.731844187089476
0.6435697,0.7157126821650969
0.63339055,0.7293751141987149
0.6360721,0.7354126229133755
0.63469076,0.7296768061744492
0.6313878,0.7292841160095254
0.6448786,0.7155940414586863
0.6374625,0.7285647290772403
0.6290731,0.7320125829540055
0.63769114,0.7133320861335367
0.6325927,0.7337119739028485
0.6431824,0.72826716679313
0.63911146,0.7010727726269952
0.6271243,0.7277401942659949
0.63008946,0.7351288450643843
0.62713903,0.7281711547833304
0.6315497,0.7341136031953299
0.63197577,0.7265790971760231
0.6409509,0.7241743592683905
0.64263403,0.7253702643382002
0.63151777,0.7242432015925722
0.63979113,0.7247711210281359
0.6359984,0.7267923011783618
0.643415,0.702979382398658
0.63543224,0.7341306466406786
0.62636083,0.7341636412531936
0.6380768,0.7275750487478202
0.63325393,0.7201563018182343
0.6277132,0.7412471308560058
0.64166284,0.7106889986542695
0.630494,0.7296441692799607
0.62812006,0.7390227682650858
0.63373315,0.718271899332525
0.6282922,0.7397990741274323
0.6420634,0.7050000429983823
0.62736547,0.7339617335283706
0.6324706,0.7251168822468189
0.6317757,0.7323379182003031
0.6439345,0.7208573760398619
0.6382233,0.7281904962012501
0.6346184,0.7239804083726735
0.63219047,0.7311611874951993
0.6380173,0.7192609561220162
0.6443364,0.7050285047444138
0.63102186,0.751202246556082
0.64346623,0.7163807259742987
0.6375634,0.7212655094212465
0.64204663,0.7107541237779404
0.63252723,0.7205632071303714
0.63730276,0.7243397920966139
0.6421685,0.7147152363898762
0.6385735,0.720278589949223
0.6323477,0.7157358426993334
0.6415558,0.7212761023317336
0.63595945,0.7314834649886197
0.63749707,0.716581930413649
0.63064516,0.7423222652154304
0.6427024,0.7234529227213471
0.64265925,0.7148544279806865
0.6399626,0.7273079374043646
0.6391441,0.715117578299584
0.64158845,0.7101444140123729
0.62669194,0.721233740810023
0.637385,0.7370662769427689
0.6326221,0.7093893467027794
0.62788033,0.7254038637588412
0.6315373,0.7359954385813605
0.62956166,0.7325431530494821
0.6302294,0.7354909549715827
0.63556707,0.7261225434720427
0.62705296,0.7319048923622626
0.6381254,0.7152829725420286
0.6249103,0.728442510792476
0.63868046,0.7345628703427123
0.63527197,0.7181125424431715
0.6359006,0.7241954816127139
0.6365476,0.7116997411561692
0.63737524,0.7198448794618455
0.633688,0.7361826921242871
0.6317308,0.7230584529091991
0.6456441,0.7110676710393156
0.6378749,0.7232391097329295
0.6428961,0.7104809937959395
0.65110254,0.6827100773120801
0.6301005,0.7243917798724568
0.63154936,0.7281506993137741
0.6361624,0.7217843648376854
0.6366215,0.7448039927941827
0.62212807,0.7348204300700789
0.6409314,0.7032510550241183
0.63468415,0.707366161470639
0.6491314,0.7050586202287524
0.63555324,0.7143900089048393
0.64579296,0.726765983624147
0.6323652,0.7235868479229792
0.63851666,0.7046995116390135
0.63539493,0.728633788561259
0.6405585,0.7187176904809043
0.6342789,0.7029564707516163
0.6355232,0.718358009262099
0.6354042,0.7244194679671403
0.631457,0.7397231084645421
0.63660103,0.7179919108285772
0.6429629,0.7164647511353273
0.6327002,0.7425334903352092
0.64099723,0.7116541533393346
0.6380733,0.7317764465336697
0.6287831,0.7367909996386284
0.6343508,0.7399601166116129
0.65374315,0.685058296135758
0.64948046,0.7220640168916245
0.6466503,0.7134882743869835
0.6431477,0.7225359360068431
0.6265785,0.7480530356164174
0.63068414,0.7331731507796297
0.6379595,0.7186935125612746
0.62566376,0.7297172798151613
0.6324252,0.7272751253726648
0.6286085,0.7376651992929781
0.6374554,0.7236858578299965
0.6322757,0.7248125750874201
0.6331354,0.7161167023852866
0.63621414,0.7203645481908972
0.6330938,0.7327917590348529
0.6329321,0.7288957448214249
0.6326854,0.723836910703503
0.6294655,0.7228533768516193
0.6338351,0.7302620767408087
0.64466834,0.7234398364045648
0.6375515,0.7114001154651217
0.6420444,0.7136466094916629
0.637385,0.7262819317991732
0.6356933,0.718762670776911
0.64194894,0.7264420044722206
0.6323229,0.7296552674833694
0.6337509,0.725043963902214
0.63400257,0.7170677634981133
0.6405698,0.7190667604595853
0.64328015,0.7231832160198923
0.6337862,0.7174964318133674
0.6301254,0.7287109877410611
0.62705815,0.7355029143267517
0.6238402,0.731321361160963
0.6373414,0.714579577032093
0.63169944,0.7168502540504267
0.63339853,0.7313914370893568
0.63692033,0.7184173703626126
0.6280919,0.727734853513165
0.6431734,0.7193042282177295
0.6324651,0.721365145630044
0.6406394,0.7164863598102233
0.62637407,0.7395493279384492
0.63534164,0.735506502706
0.64354247,0.7207007388515563
0.63867366,0.7302867999465352
0.6377039,0.7123003791360294
0.6366292,0.7215789715387884
0.6377093,0.7099262906777588
0.6285564,0.7425789526788418
0.6340619,0.7214250764350301
0.6345382,0.7127668076289073
0.63517576,0.7085007840776067
0.63817656,0.7088840078288374
0.6438302,0.7115803034640711
0.64486396,0.7168072850689547
0.63669765,0.724795330358406
0.6297726,0.7327266962465707
0.63847214,0.7159488072452714
0.63532716,0.7382153749230393
0.642141,0.7212304780296412
0.64264685,0.7066269560054395
0.62850606,0.7190371532925623
0.6406642,0.7238337640689992
0.6438638,0.7041643412307212
0.63803595,0.7185709693344507
0.63870776,0.7163100373885533
0.6423943,0.7144458564210591
0.6357112,0.7336256546630369
0.6312345,0.7284767510900558
0.64063215,0.7086255696212235
0.6404853,0.7183625652697818
0.63839924,0.711427261575586
0.6460462,0.7104013002222808
0.6434416,0.7191900970866362
0.627985,0.7321019418035591
0.62965363,0.7491765474602889
0.6268444,0.7343553705085317
0.6264305,0.7431557159079476
0.6342027,0.7357326866837133
0.6365753,0.7196843667101298
0.6399399,0.7140058667523909
0.64183867,0.7092790304116271
0.637957,0.7047134935304991
0.64427453,0.7212299001057098
0.63812035,0.7309279040313522
0.6345047,0.7172564902665193
0.6380075,0.7239632715011011
0.633934,0.7314902418095007
0.6394239,0.7324555495367941
0.6379328,0.7230537301968131
0.63697827,0.7126991165731793
0.6292702,0.7237646399172479
0.645667,0.7091901856538554
0.6372144,0.7187930007353455
0.6360891,0.7249259466624556
0.62928855,0.7401778569956925
0.63435525,0.73716394971862
0.63311344,0.7265968653636196
0.64335966,0.7189865914577307
0.64151406,0.7131759889343572
0.63301975,0.7374430075734743
0.63990366,0.710783324261212
0.64524245,0.7273744748425124
0.63083506,0.7337693717154496
0.6368053,0.7249564868121569
0.63745725,0.7275731172714736
0.640816,0.7189401378596783
0.62837476,0.7326725782312729
0.6322526,0.7270322258739399
0.63874555,0.7126966662577441
0.64087653,0.7021022039327479
0.6261156,0.7321635067903725
0.6336365,0.7260225439741915
0.64332956,0.7101330556874033
0.6469327,0.7143097103241864
0.6389822,0.7134885761125381
0.6389471,0.7336256728651823
0.645335,0.7060469896508044
0.63520455,0.728952205882353
0.62854093,0.7476727209408235
0.62500775,0.7391468784612475
0.63184047,0.7272159403718291
0.63807106,0.7257254464285714
0.63717175,0.7257642113813662
0.6343675,0.7129318696442781
0.6425199,0.7200740751388309
0.63230276,0.7308506417457395
0.6342215,0.7275461106655975
0.6293285,0.7324779439969314
0.6310841,0.7374218683229766
0.6373058,0.7420354805916296
0.6324764,0.7437252862200561
0.640597,0.7269826882987402
0.6344074,0.736590942341841
0.64775985,0.7022758774743403
0.6492596,0.7040267815812205
0.63487566,0.7220685373679686
0.6367856,0.7371116648526856
0.63536525,0.7348735787639832
0.6236312,0.7486284040343542
0.63904184,0.7300222238153271
0.6398469,0.7221139739592884
0.6243511,0.7334494958258624
0.6302499,0.7316629500206906
0.6417508,0.7143657568765821
0.6339114,0.740092920387815
0.64771104,0.7062732728744228
0.6420616,0.7209237262241235
0.6262931,0.7304581911427304
0.62665135,0.7292678971690002
0.63285553,0.7181977287318496
0.63401496,0.7347420263919638
0.62994015,0.724746027036033
0.6446762,0.7069852081872516
0.643858,0.7119582664526485
0.6397201,0.708204279612571
0.6336385,0.7236468366834772
0.6421364,0.7182052555190588
0.64243865,0.7157811982392145
0.64826024,0.7132590168815145
0.6312666,0.7486972605249897
0.6341046,0.7250531673512083
0.63297653,0.7247299419662523
0.6318485,0.7250564033105289
0.63793755,0.7450524581064726
0.6311389,0.7242563827545918
0.63637006,0.7267058570506846
0.6364599,0.7258556906830965
0.6381712,0.725718506465293
0.63516885,0.7333170880874567
0.6361537,0.7185436772365197
0.6350087,0.7248029869092604
0.6360887,0.7110678189597838
0.6338449,0.7332932788822227
0.6420604,0.7126356729118482
0.651801,0.6979353102046076
0.6365881,0.7188342761887883
0.63262177,0.7387463601796713
0.6428537,0.7111622477458136
0.63600045,0.7177426340652105
0.63441,0.7427034648399315
0.6337676,0.7197757141695252
0.6356492,0.7232189353409437
0.6310413,0.7297485899734855
0.634529,0.7362125356234339
0.6372911,0.7139057984381725
0.64222014,0.6975347746129009
0.6311541,0.7198187949731087
0.6453252,0.718530249178323
0.6416216,0.7082270859895169
0.636996,0.7285546977700231
0.63736254,0.7109394215396914
0.64079595,0.7201751110600491
0.63470167,0.7285720988441625
0.63100004,0.7461494381861508
0.6366042,0.7303096135612919
0.64098805,0.7170852373796234
0.6337624,0.7267074945892629
0.62922573,0.7416186778016128
0.63046074,0.7478989948282213
0.63095915,0.729852800153433
0.6381877,0.7142309220757882
0.63379496,0.7241206535640895
0.6398306,0.7147051517236107
0.6222483,0.7384076851381122
0.6254662,0.7523489277632924
0.6382429,0.7225232775743103
0.6374948,0.7359090453197312
0.63427037,0.7251921357669892
0.6402949,0.7261615188091851
0.63105446,0.7435338476787484
0.6364047,0.7227257747911682
0.6348351,0.733669641516705
0.6349832,0.7307610180868309
0.63718194,0.7377144578543694
0.634623,0.7356077453051721
0.6318205,0.7328138678570711
0.6291919,0.7318613455660428
0.63766086,0.7349809039406584
0.6328945,0.7418832302032862
0.62905675,0.7363912087280254
0.63405275,0.7364891813024903
0.6475049,0.7065948958969959
0.6407386,0.7232045952874778
0.6408425,0.736313328598485
0.6366396,0.716948951999469
0.6365149,0.732423159194338
0.64073384,0.7188688793827821
0.6338053,0.7347525787292962
0.62545526,0.7377438743375068
0.6345925,0.7285578443564235
0.63661295,0.7269593481924019
0.6463469,0.7177408637873753
0.64861923,0.6918340906800766
0.6342257,0.7253896730884178
0.6309637,0.7505730460207398
0.6387946,0.7215929009117438
0.62781864,0.7423266452432784
0.6351706,0.7375281622143547
0.63541955,0.7292742663667737
0.6414074,0.7266907899006945
0.6451861,0.7080350862081342
0.629076,0.7300738611748048
0.6322374,0.7275863193932695
0.63668054,0.7220116714411728
0.62950826,0.7137922709978948
0.6343889,0.731394401303806
0.6362506,0.7137943123821786
0.633221,0.7295086279461279
0.6342776,0.7227448049178993
0.6455797,0.7064255584315982
0.6298637,0.7231628159011253
0.6387284,0.7229295917585784
0.6390151,0.7055452504335964
0.6332682,0.7343031514302234
0.63325083,0.7359267828591689
0.6477082,0.7082175572519085
0.6487405,0.7039172982963907
0.63527805,0.7263502901687384
0.6248008,0.7385805168947821
0.6352767,0.7298845462197734
0.6289454,0.7280689912683823
0.6402124,0.7156178706496609
0.6209425,0.7494676990661302
0.6429067,0.7134477948482764
0.6253116,0.7376140089232124
0.62276876,0.7444339843085139
0.63683844,0.7235517560666864
0.64305663,0.7252606813745842
0.64273304,0.7196690297836869
0.6321198,0.7192179373675356
0.6388364,0.7166166595639304
0.6258854,0.7432595992521009
0.6452216,0.7101365964331827
0.626703,0.731585363035541
0.6365257,0.7269703432866138
0.6307156,0.7295845069408791
0.63292587,0.7140374606466263
0.6349507,0.7498020336327903
0.6358745,0.7219126526179742
0.63550365,0.7264697864955868
0.63549876,0.7101668764894531
0.63454497,0.7271172429383725
0.627319,0.7422493512926627
0.64895165,0.6899364994357631
0.6314778,0.7248256012068167
0.64740086,0.7162836729242978
0.638305,0.7370548664122137
0.64360946,0.7231874265121322
0.6403952,0.7337493316018638
0.6392027,0.720531114133037
0.6509761,0.7191957252339372
0.6329547,0.7327085047598023
0.6226376,0.741729770703782
0.64290863,0.730247541539505
0.63655174,0.7219965774819006
0.63343906,0.7367558177928994
0.6421106,0.728438492421875
0.62763244,0.7486727063560541
0.6317488,0.7444556475744266
0.63231295,0.7358240159985455
0.6320097,0.7233423145418816
0.63677037,0.7292352436669589
0.6370858,0.7333459391939126
0.64419574,0.7120246060970776
0.6322144,0.7255783790825632
0.64367104,0.7208371703801637
0.62917835,0.7409917738384892
0.63110876,0.7216352164964319
0.6348529,0.7172622474514861
0.6329206,0.7393805140007672
0.6367731,0.7126243888409548
0.62842846,0.7384918344970859
0.63148046,0.7326071325855623
0.63814783,0.7163280849575834
0.6307138,0.7355336334745763
0.6404626,0.7151037309527357
0.6364259,0.7170270451198286
0.6352285,0.7375925380104423
0.6346133,0.7184840405140158
0.632207,0.7344649969362744
0.6386944,0.7288509657016826
0.6277969,0.7316096728044672
0.62756646,0.7477271965003569
0.6379616,0.7237103796228357
0.6357653,0.716223383884804
0.63939655,0.7155999563082796
0.6429613,0.7105033877278366
0.633306,0.7232137479385263
0.6294459,0.7123410748073284
0.64317083,0.7061450627411328
0.63225543,0.7249690632109697
0.63235843,0.7440817504354781
0.622493,0.7435548759014561
0.6278403,0.7374788335803748
0.63349605,0.7195482751916268
0.63969815,0.715485470890116
0.64535296,0.7185642277740953
0.63944227,0.7165156911016038
0.6388147,0.7197105177591185
0.6301613,0.7261109338418186
0.63909537,0.7216984154766243
